url_path,views_total,views_unique
/idaholab/Malcolm-Helm,37,12
/idaholab/Malcolm-Helm/pulls,17,4
/idaholab/Malcolm-Helm/pull/47/files,17,2
/idaholab/Malcolm-Helm/pull/47,13,2
/idaholab/Malcolm-Helm/tree/main/chart,9,3
/idaholab/Malcolm-Helm/pull/48,8,2
/idaholab/Malcolm-Helm/pull/48/files,8,1
/idaholab/Malcolm-Helm/blob/5f053ff69ba736d4cc7f5dfde2aeeff1e9056a03/chart/templates/11-suricata.yml,7,2
/idaholab/Malcolm-Helm/tree/main/chart/templates,7,2
/idaholab/Malcolm-Helm/blob/main/chart/values.yaml,5,2
