url_path,views_total,views_unique
/IdahoLabResearch/5GAD,104,71
/IdahoLabResearch/5GAD/tree/main/Attacks,70,20
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,44,14
/IdahoLabResearch/5GAD/tree/main/Attacks/GetUserData,16,4
/IdahoLabResearch/5GAD/tree/main,14,10
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,14,6
/IdahoLabResearch/5GAD/blob/main/README.md,13,4
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM/logs,13,2
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,12,5
/IdahoLabResearch/5GAD/tree/main/Attacks/CrashNRF,10,5
