url_path,views_total,views_unique
/idaholab/GranularFlowModels,29,12
/idaholab/GranularFlowModels/tree/main/src,10,4
/idaholab/GranularFlowModels/blob/main/src/VUMAT_nonlocal_Hypoplasticity.f,6,1
/idaholab/GranularFlowModels/blob/main/src/VUMAT_modified_Drager_Prager_cap.f,5,3
/idaholab/GranularFlowModels/tree/main/examples,4,4
/idaholab/GranularFlowModels/blob/main/README.MD,3,2
/idaholab/GranularFlowModels/blob/main/images/Constitutive_model_demo.png,2,2
/idaholab/GranularFlowModels/blob/main/examples/hopper-hypoplastic.inp,1,1
/idaholab/GranularFlowModels/blob/main/images/.DS_Store,1,1
/idaholab/GranularFlowModels/blob/main/NOTICE.txt,1,1
