url_path,views_total,views_unique
/idaholab/GranularFlowModels,24,12
/idaholab/GranularFlowModels/tree/main/examples,24,6
/idaholab/GranularFlowModels/tree/main/src,19,5
/idaholab/GranularFlowModels/tree/main/images,9,3
/idaholab/GranularFlowModels/blob/main/examples/hopper-hypoplastic.inp,8,3
/idaholab/GranularFlowModels/blob/main/images/hopper_flowPattern.png,8,3
/idaholab/GranularFlowModels/blob/main/src/VUMAT_modified_Mohr_Coulomb.f,8,3
/idaholab/GranularFlowModels/blob/main/src/VUMAT_nonlocal_Hypoplasticity.f,6,2
/idaholab/GranularFlowModels/tree/main,6,2
/idaholab/GranularFlowModels/blob/main/images/Constitutive_model_demo.png,5,2
