url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,56,30
/cisagov/icsnpp-bacnet/tree/main/scripts,26,8
/cisagov/icsnpp-bacnet/tree/main/scripts/icsnpp/bacnet,21,9
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/main.zeek,13,9
/cisagov/icsnpp-bacnet/issues/14,8,2
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/__load__.zeek,5,4
/cisagov/icsnpp-bacnet/blob/main/scripts/consts.zeek,5,3
/cisagov/icsnpp-bacnet/blob/main/scripts/__preload__.zeek,5,3
/cisagov/icsnpp-bacnet/issues,5,2
/cisagov/icsnpp-bacnet/tree/main/src,4,3
