url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,56,41
/cisagov/icsnpp-bacnet/search,9,1
/cisagov/icsnpp-bacnet/tree/main/src,7,5
/cisagov/icsnpp-bacnet/issues,7,3
/cisagov/icsnpp-bacnet/blob/main/zkg.meta,4,3
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/main.zeek,4,1
/cisagov/icsnpp-bacnet/blob/main/src/BACNET.cc,3,2
/cisagov/icsnpp-bacnet/blob/35243a1a3e821216df693761bc67ef1b7f3203f5/scripts/consts.zeek,3,1
/cisagov/icsnpp-bacnet/blob/main/configure,2,2
/cisagov/icsnpp-bacnet/blob/main/configure.plugin,2,2
