url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,55,34
/cisagov/icsnpp-bacnet/tree/main/scripts/icsnpp/bacnet,27,6
/cisagov/icsnpp-bacnet/tree/main/scripts,25,7
/cisagov/icsnpp-bacnet/tree/6aba0c4b0153e5f5b324085e500f2fa81a744fd6,18,8
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/main.zeek,16,4
/cisagov/icsnpp-bacnet/blob/main/src/bacnet-protocol.pac,10,3
/cisagov/icsnpp-bacnet/blob/main/scripts/icsnpp/bacnet/dpd.sig,10,2
/cisagov/icsnpp-bacnet/blob/main/scripts/consts.zeek,8,2
/cisagov/icsnpp-bacnet/blob/main/README.md,7,3
/cisagov/icsnpp-bacnet/blob/main/tests/traces/bacnet_services.pcap,6,2
