url_path,views_total,views_unique
/idaholab/Deep-Lynx,85,49
/idaholab/Deep-Lynx/wiki,42,26
/idaholab/Deep-Lynx/tree/master/documentation,25,9
/idaholab/Deep-Lynx/wiki/On-Prem-Production-Deployment,15,5
/idaholab/Deep-Lynx/tree/master/server,11,3
/idaholab/Deep-Lynx/tree/master,10,5
/idaholab/Deep-Lynx/wiki/Creating-an-Ontology,9,5
/idaholab/Deep-Lynx/wiki/Querying-Data-With-GraphQL,9,4
/idaholab/Deep-Lynx/wiki/Using-Standard-Source-To-Manually-Create-Nodes,8,6
/idaholab/Deep-Lynx/wiki/Create-a-Data-Source,7,4
