url_path,views_total,views_unique
/idaholab/Deep-Lynx,144,66
/idaholab/Deep-Lynx/wiki,77,36
/idaholab/Deep-Lynx/wiki/Creating-an-Ontology,48,15
/idaholab/Deep-Lynx/wiki/Building-DeepLynx,16,6
/idaholab/Deep-Lynx/wiki/Type-Mapping-Via-API,16,5
/idaholab/Deep-Lynx/wiki/How-Data-Warehouses-Work,15,12
/idaholab/Deep-Lynx/releases,14,4
/idaholab/Deep-Lynx/wiki/DeepLynx-Enabled-OAuth-Application,12,4
/idaholab/Deep-Lynx/wiki/Using-Standard-Source-To-Manually-Create-Nodes,12,4
/idaholab/Deep-Lynx/wiki/Querying-Data-With-GraphQL,11,9
