url_path,views_total,views_unique
/cisagov/icsnpp-modbus,67,35
/cisagov/icsnpp-modbus/tree/main/scripts,31,8
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,23,7
/cisagov/icsnpp-modbus/tree/main/tests,23,6
/cisagov/icsnpp-modbus/tree/main,14,6
/cisagov/icsnpp-modbus/blob/main/tests/baseline/analyzer.basic/modbus_detailed.log,8,1
/cisagov/icsnpp-modbus/blob/main/README.md,7,3
/cisagov/icsnpp-modbus/tree/main/tests/analyzer,7,2
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/scripts/main.zeek,6,2
/cisagov/icsnpp-modbus/tree/main/tests/traces,6,2
