url_path,views_total,views_unique
/idaholab/FORCE/tree/main/use_cases/2020_12,56,4
/idaholab/FORCE/tree/main/use_cases/2021_12,50,3
/idaholab/FORCE/tree/main/use_cases,48,6
/idaholab/FORCE/tree/main/use_cases/2020_12/train/default,30,2
/idaholab/FORCE/tree/main/use_cases/2020_12/train/default/IL,29,2
/idaholab/FORCE/tree/main/use_cases/2020_12/train,28,2
/idaholab/FORCE/tree/main/use_cases/2021_12/train/ny_default_load,27,3
/idaholab/FORCE/tree/main/use_cases/2020_12/run,26,3
/idaholab/FORCE/tree/main/use_cases/2020_12/data,23,3
/idaholab/FORCE/tree/main/use_cases/BrandonShores,20,2
