url_path,views_total,views_unique
/idaholab/Caldera_Grid,30,18
/idaholab/Caldera_Grid/tree/develop,4,2
/idaholab/Caldera_Grid/tree/develop/examples,4,1
/idaholab/Caldera_Grid/blob/develop/examples/ex_first/inputs/EVSE_inputs.csv,3,1
/idaholab/Caldera_Grid/blob/main/inputs/CE_.csv,2,2
/idaholab/Caldera_Grid/blob/main/inputs/SE_.csv,2,2
/idaholab/Caldera_Grid/tree/main/inputs,2,2
/idaholab/Caldera_Grid/blob/develop/docs/Caldera IPC v4.xlsx,2,1
/idaholab/Caldera_Grid/blob/develop/examples/ex_first/.gitignore,2,1
/idaholab/Caldera_Grid/blob/develop/inputs/EV_inputs.csv,2,1
