url_path,views_total,views_unique
/idaholab/isopod/compare/devel...lynnmunday:isopod:Elastodynamics,8,1
/idaholab/isopod/pull/98,6,1
/idaholab/isopod,4,2
/idaholab/isopod/commit/071ba89304f5b6c4289857f23d06182945c57aea,4,1
/idaholab/isopod/commit/ce0a30a1ef1c183fe78e5e457500618a04dc9a60,4,1
/idaholab/isopod/fork,3,1
/idaholab/isopod/issues,3,1
/idaholab/isopod/pulls,3,1
/idaholab/isopod/commit/2b165df7bf392f5020e81ef49b12173c598f4410,2,1
/idaholab/isopod/commit/4f1032a8ef6a616b2568bc848c38371564b35d9e,2,1
