url_path,views_total,views_unique
/cisagov/icsnpp-enip,29,23
/cisagov/icsnpp-enip/blob/main/src/enip-protocol.pac,25,3
/cisagov/icsnpp-enip/blob/main/src/enip-analyzer.pac,15,4
/cisagov/icsnpp-enip/tree/main/src,12,5
/cisagov/icsnpp-enip/tree/main/scripts,7,3
/cisagov/icsnpp-enip/tree/f912d0be985e3404b071614f6497c197b5f18d6e,6,4
/cisagov/icsnpp-enip/tree/f912d0be985e3404b071614f6497c197b5f18d6e/src,6,2
/cisagov/icsnpp-enip/tree/main/tests,5,1
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/dpd.sig,4,2
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,4,2
