url_path,views_total,views_unique
/idaholab/BayCal,5,5
/idaholab/BayCal/tree/main/examples/fgr,5,1
/idaholab/BayCal/tree/main/examples/fgr/models,4,1
/idaholab/BayCal/tree/main,2,1
/idaholab/BayCal/blob/main/examples/fgr/models/data_preprocessing.py,1,1
/idaholab/BayCal/blob/main/examples/fgr/models/gp_projection_testing.py,1,1
/idaholab/BayCal/blob/main/examples/fgr/models/projection_gp.py,1,1
/idaholab/BayCal/blob/main/examples/fgr/reductionGPBasis/gp.py,1,1
/idaholab/BayCal/blob/main/examples/fgr/tests,1,1
/idaholab/BayCal/tree/main/examples,1,1
