url_path,views_total,views_unique
/idaholab/BayCal,7,3
/idaholab/BayCal/tree/seth_example/examples/seth_c,5,2
/idaholab/BayCal/tree/seth_example,3,2
/idaholab/BayCal/blob/seth_example/examples/seth_c/reductionGP/gp.py,2,1
/idaholab/BayCal/tree/seth_example/examples,2,1
/idaholab/BayCal/tree/seth_example/examples/seth_c/reductionGP,2,1
/idaholab/BayCal/blob/main/README.md,1,1
/idaholab/BayCal/blob/seth_example/examples/seth_c/reductionGP/gp_8.pkl,1,1
/idaholab/BayCal/blob/seth_example/examples/seth_c/reductionGP/gp_pickle.py,1,1
/idaholab/BayCal/blob/seth_example/README.md,1,1
