url_path,views_total,views_unique
/idaholab/TEAL,7,4
/idaholab/TEAL/wiki,5,2
/idaholab/TEAL/tree/8d7dab9d1ce413495bad2875e116b8fd0873a7fa,3,2
/idaholab/TEAL/tree/d3e08d213ecea6b2f9738b746da224d36fbe41c8,2,2
/idaholab/TEAL/issues,2,1
/idaholab/TEAL/tree/8d7dab9d1ce413495bad2875e116b8fd0873a7fa/scripts,2,1
/idaholab/TEAL/tree/8d7dab9d1ce413495bad2875e116b8fd0873a7fa/src,2,1
/idaholab/teal,1,1
/idaholab/TEAL/blob/8d7dab9d1ce413495bad2875e116b8fd0873a7fa/src/CashFlowUser.py,1,1
/idaholab/TEAL/issues/37,1,1
