url_path,views_total,views_unique
/idaholab/repository-statistics,9,6
/idaholab/repository-statistics/tree/main/IdahoLabResearch,2,2
/idaholab/repository-statistics/blob/869223028c438238de697d5bdd46cccb8f4d914b/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/9eada76e8378b529b20d647ff9625a27ee64a545/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/532dcda5407e53ddc051cf47ba306dd7c6b5d67e/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/532dcda5407e53ddc051cf47ba306dd7c6b5d67e/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/532dcda5407e53ddc051cf47ba306dd7c6b5d67e/idaholab/HYBRID/ghrs-data/snapshots/2025-01-15_111831_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/82ce2022db7b750f840ad27eab8cdd5214898be2/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/82ce2022db7b750f840ad27eab8cdd5214898be2/idaholab/HYBRID/ghrs-data/snapshots/2025-01-11_015637_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/998cb254fd9aa37cf36467a72037660e2dc48eee/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
