url_path,views_total,views_unique
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,4,2
/idaholab/repository-statistics/blob/957e274160eaccb5161c1f4f194a92f915ef5d26/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/957e274160eaccb5161c1f4f194a92f915ef5d26/idaholab/HYBRID/ghrs-data/snapshots/2025-01-12_133107_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics,1,1
/idaholab/repository-statistics/blob/14d2b011300123619fc0c77147afe915ab552575/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/14d2b011300123619fc0c77147afe915ab552575/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/14d2b011300123619fc0c77147afe915ab552575/idaholab/HYBRID/ghrs-data/snapshots/2025-01-11_015637_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/14d2b011300123619fc0c77147afe915ab552575/idaholab/HYBRID/ghrs-data/snapshots/2025-01-12_133107_top_referrers_snapshot.csv,1,1
