url_path,views_total,views_unique
/idaholab/repository-statistics,8,6
/idaholab/repository-statistics/tree/main/cisagov/Malcolm,3,1
/idaholab/repository-statistics/tree/main/idaholab/Malcolm,3,1
/idaholab/repository-statistics/tree/main/IdahoLabResearch,2,2
/idaholab/repository-statistics/blob/15f3cca7e3066d70c0ffbe185e66519bbb324e5d/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/869223028c438238de697d5bdd46cccb8f4d914b/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/9eada76e8378b529b20d647ff9625a27ee64a545/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/03f89b9cda9923e8d660f3beb55ebe5f07300255/idaholab/HYBRID/ghrs-data/snapshots/2025-01-16_233659_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/15f3cca7e3066d70c0ffbe185e66519bbb324e5d/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/5b765ca07e314d8018307af8132223f2b955f467/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,1,1
