url_path,views_total,views_unique
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,4,2
/idaholab/repository-statistics/tree/main/idaholab/TMAP8,3,2
/idaholab/repository-statistics,2,2
/idaholab/repository-statistics/blob/957e274160eaccb5161c1f4f194a92f915ef5d26/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/957e274160eaccb5161c1f4f194a92f915ef5d26/idaholab/HYBRID/ghrs-data/snapshots/2025-01-12_133107_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/9eaf59dfdaac4fe238bffa7e16942e310463d887/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/ec1efcb1644fd70832bdaeb526a1b8dfedde2a6c/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/0e61b046af8218eb728f020526f93c450e34614c/idaholab/HYBRID/ghrs-data/snapshots/2025-01-15_111831_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/3ae35544376f5bf950526d21b925c7f6bda4dddb/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,1,1
