url_path,views_total,views_unique
/idaholab/repository-statistics,11,3
/idaholab/repository-statistics/tree/main/IdahoLabResearch,4,2
/idaholab/repository-statistics/tree/main/cisagov/Malcolm,3,1
/idaholab/repository-statistics/tree/main/idaholab/Malcolm,3,1
/idaholab/repository-statistics/blob/31b8a6705edb7cc686dff69ca68ba9c4c5e6be5b/idaholab/fenix/README.md,2,1
/idaholab/repository-statistics/blob/31b8a6705edb7cc686dff69ca68ba9c4c5e6be5b/idaholab/fenix/ghrs-data/forks.csv,1,1
/idaholab/repository-statistics/blob/31b8a6705edb7cc686dff69ca68ba9c4c5e6be5b/idaholab/fenix/ghrs-data/views_clones_aggregate.csv,1,1
/idaholab/repository-statistics/blob/main/IdahoLabResearch/DREEM/README.md,1,1
/idaholab/repository-statistics/blob/main/IdahoLabResearch/HydroGenerate/README.md,1,1
/idaholab/repository-statistics/tree/main,1,1
