url_path,views_total,views_unique
/idaholab/repository-statistics,5,4
/idaholab/repository-statistics/blob/13a78327701b1ae19e254f5a6b2f3ef7efc162cf/idaholab/HYBRID/ghrs-data/snapshots/2025-01-15_111831_top_referrers_snapshot.csv,3,1
/idaholab/repository-statistics/tree/main/cisagov/Malcolm,3,1
/idaholab/repository-statistics/tree/main/idaholab/Malcolm,3,1
/idaholab/repository-statistics/tree/main/IdahoLabResearch,2,2
/idaholab/repository-statistics/blob/15f3cca7e3066d70c0ffbe185e66519bbb324e5d/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/869223028c438238de697d5bdd46cccb8f4d914b/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/03f89b9cda9923e8d660f3beb55ebe5f07300255/idaholab/HYBRID/ghrs-data/snapshots/2025-01-16_233659_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/13a78327701b1ae19e254f5a6b2f3ef7efc162cf/idaholab/HYBRID/ghrs-data/snapshots/2025-01-04_230148_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/13a78327701b1ae19e254f5a6b2f3ef7efc162cf/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
