url_path,views_total,views_unique
/idaholab/repository-statistics,2,2
/idaholab/repository-statistics/blob/bd5f2683e0a818f309469574efe119cebed3da1d/cisagov/Malcolm/ghrs-data/snapshots/2025-05-13_114222_top_referrers_snapshot.csv,2,2
/idaholab/repository-statistics/blob/b29f037dc0efa1a866d439927f25435ed0df73b6/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/blob/be758e9caa3ae2726ac87f2d660aa0ea96f284bb/idaholab/HYBRID/ghrs-data/snapshots/2025-01-15_111831_top_referrers_snapshot.csv,2,1
/idaholab/repository-statistics/tree/bd5f2683e0a818f309469574efe119cebed3da1d/cisagov,2,1
/idaholab/repository-statistics/blob/06fe434a77869076e847acdbe6a1c2699ca0acd6/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/090525a5cce2609640515f198d15d3bf9b2830b4/idaholab/HYBRID/ghrs-data/snapshots/2025-01-06_101653_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/090525a5cce2609640515f198d15d3bf9b2830b4/idaholab/HYBRID/ghrs-data/snapshots/2025-01-09_113012_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/090525a5cce2609640515f198d15d3bf9b2830b4/idaholab/HYBRID/ghrs-data/snapshots/2025-01-12_133107_top_referrers_snapshot.csv,1,1
/idaholab/repository-statistics/blob/090525a5cce2609640515f198d15d3bf9b2830b4/idaholab/HYBRID/ghrs-data/snapshots/2025-01-15_111831_top_referrers_snapshot.csv,1,1
