url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,73,49
/cisagov/icsnpp-s7comm/tree/main/src,54,9
/cisagov/icsnpp-s7comm/tree/main/scripts,30,8
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,28,8
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,23,7
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,20,8
/cisagov/icsnpp-s7comm/tree/main/tests,18,5
/cisagov/icsnpp-s7comm/blob/306e07819cf5056c25f1fabbad57193d36ab7798/src/s7comm-analyzer.pac,18,3
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,17,5
/cisagov/icsnpp-s7comm/tree/main,14,7
