url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,66,29
/cisagov/icsnpp-s7comm/tree/main/src,36,10
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,22,7
/cisagov/icsnpp-s7comm/tree/main/scripts,19,8
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,13,4
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,12,6
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,12,4
/cisagov/icsnpp-s7comm/blob/main/src/S7COMM.cc,8,5
/cisagov/icsnpp-s7comm/tree/2c9f6dc70b91b1d1eb3c5f9470e891b0fd21517e,7,6
/cisagov/icsnpp-s7comm/blob/main/src/s7comm.pac,6,5
