url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,60,43
/cisagov/icsnpp-s7comm/tree/main/src,33,4
/cisagov/icsnpp-s7comm/tree/main/scripts,29,2
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,24,2
/cisagov/icsnpp-s7comm/blob/main/src/S7COMM.h,13,2
/cisagov/icsnpp-s7comm/blob/main/scripts/consts.zeek,10,2
/cisagov/icsnpp-s7comm/blob/main/src/S7COMM.cc,8,2
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp,8,2
/cisagov/icsnpp-s7comm/blob/main/src/events.bif,6,1
/cisagov/icsnpp-s7comm/tree/13dbacd591befb66ca8111d1337c02a25d681b8d,4,4
