url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,75,39
/cisagov/icsnpp-s7comm/tree/main/src,23,6
/cisagov/icsnpp-s7comm/tree/main/tests,16,4
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,12,5
/cisagov/icsnpp-s7comm/tree/main,12,4
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,10,5
/cisagov/icsnpp-s7comm/issues,10,2
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,8,4
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,7,2
/cisagov/icsnpp-s7comm/pulls,7,1
