url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,59,41
/cisagov/icsnpp-s7comm/tree/main/src,18,9
/cisagov/icsnpp-s7comm/tree/main/scripts,12,10
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,9,7
/cisagov/icsnpp-s7comm/tree/5c2072a7265fef54d3a8ca10dcfd89d4185ba9a5,8,7
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,8,6
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,6,6
/cisagov/icsnpp-s7comm/blob/main/src/S7COMM.cc,6,5
/cisagov/icsnpp-s7comm/tree/main,5,5
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,5,4
