url_path,views_total,views_unique
/idaholab/mastodon,28,12
/idaholab/mastodon/pull/395,16,2
/idaholab/mastodon/search,12,2
/idaholab/mastodon/pulls,9,3
/idaholab/mastodon/graphs/contributors,7,3
/idaholab/mastodon/blob/devel/test/tests/bcs/nonreflecting_bc/non_reflecting_bc_test.i,5,1
/idaholab/mastodon/tree/devel/src,4,1
/idaholab/mastodon/blob/devel/python/mastodonutils/FTA.py,3,2
/idaholab/mastodon/tree/devel/python/mastodonutils,3,2
/idaholab/mastodon/blob/a8ddacd00e7dc0058d3d3aa4f1bf0e9c5a7910f6/test/tests/materials/lr_isolator/lr_isolator_PDelta.i,3,1
