url_path,views_total,views_unique
/idaholab/Malcolm,252,163
/idaholab/Malcolm/blob/main/docs/README.md,167,42
/idaholab/Malcolm/blob/main/docs/quickstart.md,99,20
/idaholab/Malcolm/issues,75,22
/idaholab/Malcolm/releases,72,45
/idaholab/Malcolm/tree/main/sensor-iso,46,8
/idaholab/Malcolm/tree/main/sensor-iso/config,31,1
/idaholab/Malcolm/tree/main/arkime,28,10
/idaholab/Malcolm/tree/c78a043033eb24dbf05437c84abb875868325bc9/scripts,27,1
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,26,9
