url_path,views_total,views_unique
/idaholab/Malcolm,295,192
/idaholab/Malcolm/releases/tag/v24.03.1,179,89
/idaholab/Malcolm/blob/main/docs/README.md,161,53
/idaholab/Malcolm/blob/main/docs/malcolm-iso.md,73,16
/idaholab/Malcolm/blob/main/docs/download.md,68,16
/idaholab/Malcolm/releases,67,39
/idaholab/Malcolm/blob/main/docs/quickstart.md,59,14
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,45,10
/idaholab/Malcolm/issues,34,17
/idaholab/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,33,6
