url_path,views_total,views_unique
/idaholab/Malcolm,294,166
/idaholab/Malcolm/blob/main/docs/README.md,137,42
/idaholab/Malcolm/releases/tag/v24.03.1,136,69
/idaholab/Malcolm/releases,80,47
/idaholab/Malcolm/blob/6c3917687d57251b422ebc9b50b01cca29456713/shared/bin/pcap_utils.py,68,16
/idaholab/Malcolm/blob/main/docs/download.md,37,9
/idaholab/Malcolm/tree/main/docs,35,8
/idaholab/Malcolm/blob/6c3917687d57251b422ebc9b50b01cca29456713/file-upload/nginx/sites-available/default,34,7
/idaholab/Malcolm/blob/main/docs/malcolm-iso.md,34,7
/idaholab/Malcolm/blob/6c3917687d57251b422ebc9b50b01cca29456713/file-upload/docker-entrypoint.sh,31,10
