url_path,views_total,views_unique
/idaholab/STIG,43,37
/idaholab/STIG/blob/master/docker-compose.yaml,4,3
/idaholab/STIG/graphs/contributors,4,2
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,3,3
/idaholab/stig,3,2
/idaholab/STIG/tree/master/images,2,2
/idaholab/STIG/blob/d57b1865b67816bcacde339932db593c45825c36/src/db/dbi.ts,1,1
/idaholab/STIG/blob/master/images/STIG%20Error_LI.jpg,1,1
/idaholab/STIG/commit/1b4a339cfec6c8ee25b1ed2521822f0d39cf5e21,1,1
/idaholab/STIG/commits/master/docker-compose.yaml,1,1
