url_path,views_total,views_unique
/idaholab/STIG,27,18
/idaholab/STIG/blob/847715a478653ee63137c08a54446ad3cb1165c6/src/stix/stix2.ts,14,2
/idaholab/stig,7,3
/idaholab/STIG/blob/master/NOTICE.txt,6,1
/idaholab/STIG/blob/847715a478653ee63137c08a54446ad3cb1165c6/src/stix/stixnode.ts,5,2
/idaholab/STIG/blob/847715a478653ee63137c08a54446ad3cb1165c6/src/stix/stix_schemas.ts,5,2
/idaholab/STIG/tree/master/src,4,2
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,2,2
/idaholab/STIG/tree/master/assets/icons,2,2
/idaholab/STIG/tree/master/assets/icons/png,2,2
