url_path,views_total,views_unique
/idaholab/STIG,30,23
/idaholab/STIG/blob/146-default-queries-add-in/src/main.ts,4,1
/idaholab/STIG/tree/master/docs,3,3
/idaholab/STIG/blob/146-default-queries-add-in/src/index.html,3,1
/idaholab/STIG/tree/146-default-queries-add-in/src,3,1
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,2,2
/idaholab/STIG/edit/146-default-queries-add-in/src/main.ts,2,1
/idaholab/STIG/tree/146-default-queries-add-in,2,1
/idaholab/STIG/blob/master/docker-compose.yaml,1,1
/idaholab/STIG/blob/master/Dockerfile,1,1
