url_path,views_total,views_unique
/idaholab/STIG,30,21
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,4,4
/idaholab/STIG/blob/master/package.json,3,3
/idaholab/STIG/commits,3,1
/idaholab/STIG/tree/master/images,2,2
/idaholab/STIG/blob/master/assets/icons/png/1024x1024.png,2,1
/idaholab/STIG/tree/master/assets/icons,2,1
/idaholab/STIG/tree/master/assets/icons/png,2,1
/idaholab/STIG/blob/0e149a278225af5762bd783afd5b163a519c569c/src/index.html,1,1
/idaholab/STIG/blob/master/assets/icons/png/16x16.png,1,1
