url_path,views_total,views_unique
/idaholab/moose-language-support/issues,29,7
/idaholab/moose-language-support/pulls,26,2
/idaholab/moose-language-support,21,8
/idaholab/moose-language-support/issues/23,13,4
/idaholab/moose-language-support/issues/26,11,5
/idaholab/moose-language-support/issues/24,9,1
/idaholab/moose-language-support/activity,8,1
/idaholab/moose-language-support/issues/21,4,3
/idaholab/moose-language-support/blob/main/language-configuration.json,3,2
/idaholab/moose-language-support/blob/main/LICENSE.md,3,2
