url_path,views_total,views_unique
/idaholab/moose-language-support,10,5
/idaholab/moose-language-support/discussions/32,4,2
/idaholab/moose-language-support/discussions,4,1
/idaholab/moose-language-support/pulls,4,1
/idaholab/moose-language-support/activity,3,1
/idaholab/moose-language-support/issues/31,2,2
/idaholab/moose-language-support/discussions/30,2,1
/idaholab/moose-language-support/commits/autodetect,1,1
/idaholab/moose-language-support/commits/main,1,1
/idaholab/moose-language-support/commits/wasp_server_experimental,1,1
