url_path,views_total,views_unique
/cisagov/icsnpp-bsap,5,5
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/main.zeek,3,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,3,1
/cisagov/icsnpp-bsap/blame/main/README.md,2,1
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,2,1
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/dpd.sig,1,1
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/__load__.zeek,1,1
/cisagov/icsnpp-bsap/blob/main/README.md,1,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/dpd.sig,1,1
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/__load__.zeek,1,1
