url_path,views_total,views_unique
/idaholab/LIGGGHTS-INL,93,54
/idaholab/LIGGGHTS-INL/search,37,4
/idaholab/LIGGGHTS-INL/tree/inl/examples/LIGGGHTS,25,16
/idaholab/LIGGGHTS-INL/tree/inl/examples/LIGGGHTS/INL,14,6
/idaholab/LIGGGHTS-INL/tree/inl/examples/LIGGGHTS/Tutorials_public,9,8
/idaholab/LIGGGHTS-INL/tree/inl/src,8,7
/idaholab/LIGGGHTS-INL/blob/inl/README.md,7,7
/idaholab/LIGGGHTS-INL/tree/inl/examples/LIGGGHTS/Tutorials_premium,7,5
/idaholab/LIGGGHTS-INL/commit/a151e10c0fab5b653348a54db40844bc963fda8b,7,2
/idaholab/LIGGGHTS-INL/tree/inl/doc,6,3
