url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools,19,7
/idaholab/IX-DiscoveryTools/tree/70f32280a07050223e0b3d28b3108396ad14276c,7,1
/idaholab/IX-DiscoveryTools/tree/main/autodiscover,6,3
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,6,2
/idaholab/IX-DiscoveryTools/tree/main/config,6,2
/idaholab/IX-DiscoveryTools/tree/main/IX-DiscoveryTools,6,2
/idaholab/IX-DiscoveryTools/tree/main/autodiscover/openvas,4,2
/idaholab/IX-DiscoveryTools/tree/main/processgrabber,3,2
/idaholab/IX-DiscoveryTools/blob/main/autodiscover/openvas/README.md,3,1
/idaholab/IX-DiscoveryTools/blob/main/README.md,3,1
