url_path,views_total,views_unique
/idaholab/IX-DiscoveryTools,19,8
/idaholab/IX-DiscoveryTools/blob/main/docker-install.sh,2,2
/idaholab/IX-DiscoveryTools/blob/70f32280a07050223e0b3d28b3108396ad14276c/forensix/utils/stix.go,2,1
/idaholab/IX-DiscoveryTools/tree/main/docs,2,1
/idaholab/IX-DiscoveryTools/blob/main/config/dataflow.yaml,1,1
/idaholab/IX-DiscoveryTools/blob/main/docs/01-Autodiscover.md,1,1
/idaholab/IX-DiscoveryTools/blob/main/docs/02-ForensIX.md,1,1
/idaholab/IX-DiscoveryTools/blob/main/install.sh,1,1
/idaholab/IX-DiscoveryTools/blob/main/main.py,1,1
/idaholab/IX-DiscoveryTools/blob/main/README.md,1,1
