url_path,views_total,views_unique
/cisagov/icsnpp-genisys,27,19
/cisagov/icsnpp-genisys/blob/main/README.md,5,3
/cisagov/icsnpp-genisys/tree/main/analyzer,5,3
/cisagov/icsnpp-genisys/tree/main/cmake,2,2
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8,2,1
/cisagov/ICSNPP-Genisys,1,1
/cisagov/icsnpp-genisys/blob/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/scripts/handshaker.py,1,1
/cisagov/icsnpp-genisys/blob/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/scripts/requirements.txt,1,1
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,1,1
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,1,1
