url_path,views_total,views_unique
/IdahoLabUnsupported/inl-azure-devops-tasks,79,32
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks,44,11
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/AssetSuiteJobs,37,15
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/AssetSuiteJobs/Tests,17,3
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV3/Tests,11,1
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV1,10,4
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV3,7,4
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/EmailMessage,7,1
/IdahoLabUnsupported/inl-azure-devops-tasks/blob/master/Tasks/AssetSuiteJobs/AssetSuiteJobs.ts,4,4
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/ReleaseStepStatus,4,3
