url_path,views_total,views_unique
/cisagov/Malcolm,720,467
/cisagov/Malcolm/blob/main/docs/README.md,530,148
/cisagov/Malcolm/blob/main/docs/quickstart.md,195,42
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,93,28
/cisagov/Malcolm/tree/main,91,44
/cisagov/Malcolm/tree/main/docs,78,18
/cisagov/Malcolm/tree/main/zeek,68,10
/cisagov/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,57,16
/cisagov/Malcolm/tree/main/dashboards,54,9
/cisagov/Malcolm/blob/main/docs/live-analysis.md,53,16
